episode,length,time,reward,delta
0,9.0,0.0006874074073266456,0.0,-0.000340513436925628
1,16.0,0.0009801481481872543,0.0,-3.26354010011542e-05
2,32.0,0.002247506172921021,0.0,-0.0003064620932330652
3,30.0,0.0018303209876648907,0.0,-3.139181786420396e-05
4,17.0,0.0009856790122739767,0.0,-0.00027581588390975876
5,30.0,0.004271802469133945,0.0,-0.0002482342955187829
6,51.0,0.005919999999946413,0.0,-0.00021355866806684802
7,35.0,0.002029037037004855,0.0,-0.00017522085412156234
8,29.0,0.0016248888889549562,0.0,-0.00015769876870940609
9,15.0,0.000879802469171409,0.0,-0.00014192889183846542
10,11.0,0.0007510123456313522,0.0,-0.0006034431245405209
11,37.0,0.0020847407407700302,0.0,-0.0003182144318321188
12,75.0,0.007769679012312736,0.0,-0.0002520634297920679
13,59.0,0.003535802469173177,0.0,-0.0005917308038236223
14,30.0,0.001720098765417788,0.0,-0.00010683594208831101
15,45.0,0.0025769876543790815,0.0,-0.0005430988120864688
16,31.0,0.0017536790122676393,0.0,0.00020133259689550462
17,36.0,0.004814617283955158,0.0,-0.00053255772344126
18,71.0,0.006554074074074379,0.0,-0.000472345636924979
19,73.0,0.004248098765401664,0.0,-0.00020876909229344993
20,32.0,0.0018283456789731645,0.0,0.0005376692172785634
21,11.0,0.0007091358024808869,0.0,-0.00013774178249210565
22,64.0,0.003983407407417872,0.0,-0.0003370985945819375
23,29.0,0.0022878024691408427,0.0,-3.0183180834889196e-05
24,98.0,0.009204543209875737,0.0,-0.0002824887555991076
25,14.0,0.00190617283942629,0.0,0.00018119933720595418
26,80.0,0.009038222222216064,0.0,-2.193448749013673e-05
27,107.0,0.011175901234651064,0.0,-5.0490050744519954e-05
28,84.0,0.008760888888900809,0.0,0.0001630794034853588
29,34.0,0.0020713086420300897,0.0,-0.0004147660850864018
30,13.0,0.0008276543210286036,0.0,-1.4440497480051515e-05
31,28.0,0.001642666666725745,0.0,-4.317618201221825e-05
32,23.0,0.001399308642021424,0.0,-1.380876951556653e-05
33,36.0,0.00211911111102836,0.0,-2.8208878131883016e-05
34,69.0,0.004749432098833495,0.0,0.0005008421424935755
35,46.0,0.00319762962965342,0.0,-0.00015449702146786305
36,78.0,0.005723259259298175,0.0,-0.00021357608614308663
37,24.0,0.0015348148148177643,0.0,5.0646120012669835e-06
38,25.0,0.0016774320987451574,0.0,1.5925535156280693e-05
39,62.0,0.00351012345674917,0.0,-4.7712986464792766e-06
40,88.0,0.006840888888973495,0.0,-0.00010405086015203278
41,6.0,0.0007510123457450391,0.0,0.00014546579019479556
42,9.0,0.001063506172840789,0.0,1.4332981640652592e-05
43,18.0,0.002336395061774965,0.0,-0.00030158093093693515
44,6.0,0.0008434567901076662,0.0,2.4551961369204448e-05
45,51.0,0.005549432098746365,0.0,0.00013134965675182166
46,20.0,0.002464000000031774,0.0,-7.187936463239931e-05
