episode,length,time,reward,delta
0,52.0,0.005870617283903812,0.0,-0.0007332258495233313
1,55.0,0.007791802469114373,0.0,-0.0005397246511457798
2,38.0,0.0049268148147803,0.0,-0.0005781421599995364
3,31.0,0.0037333333333435803,0.0,-0.0005542278971761225
4,57.0,0.008215703703740473,0.0,-0.0006843383504114357
5,25.0,0.003317333333370698,0.0,-0.0006349059178487273
6,76.0,0.008714666666719495,0.0,-0.0004239417539803344
7,38.0,0.004136296296337605,0.0,-0.0004993219194025772
8,31.0,0.0035322469135508072,0.0,-0.00044021392990599396
9,74.0,0.007657481481373907,0.0,-0.0004071545432842742
10,5.0,0.0007707654320938673,0.0,-0.0003961925369153946
11,34.0,0.004503703703676365,0.0,-0.0005203279439995828
12,17.0,0.0020507654320454094,0.0,-0.0003664390889558468
13,19.0,0.0019638518518831916,0.0,-0.0006282236653562158
14,17.0,0.0011282962962013698,0.0,-0.00030795433098694915
15,37.0,0.0029921975308297988,0.0,-0.0002771588978882542
16,10.0,0.0007518024691535174,0.0,-0.0003297951800602621
17,27.0,0.001991506172771551,0.0,-0.0002494430080994288
18,41.0,0.002452543209869873,0.0,-0.0006159045153702921
19,21.0,0.0016003950617005103,0.0,-0.0003108722329238033
20,50.0,0.0032560987654051132,0.0,-0.0003052340704614645
21,77.0,0.009658864197490402,0.0,-0.0002117708514641025
22,33.0,0.0037187160494340787,0.0,-0.00022449870728948596
23,37.0,0.004131555555545674,0.0,-0.0004766224359061483
24,38.0,0.004206222222251199,0.0,-0.000554314063833263
25,117.0,0.007011950617197726,0.0,-0.00021340919570462594
26,15.0,0.0009362962962313759,0.0,-0.00019206827613416335
27,72.0,0.0041228641974839775,0.0,-0.0004689021155708399
28,135.0,0.014434370370281613,0.0,-5.0078681781182566e-05
29,19.0,0.002739358024655303,0.0,-0.00048575218603120183
30,9.0,0.0006253827159525827,0.0,-3.100207092603433e-05
31,14.0,0.0008620246914006202,0.0,-0.0004220119040137559
32,20.0,0.0016703209876141045,0.0,-0.0001683726446355532
33,12.0,0.0014913580247366554,0.0,-0.000381547578582301
34,54.0,0.006196148148092107,0.0,-0.0005457561817892163
35,72.0,0.008545185185198534,0.0,-0.0003893921340336338
36,6.0,0.0008082962963271711,0.0,0.00010775581176665399
37,38.0,0.004689777777684867,0.0,-0.00038060036298890503
38,84.0,0.008886518518579578,0.0,2.461809066057536e-05
39,10.0,0.0014407901235244935,0.0,-0.0003504529206302705
40,18.0,0.00210370370371038,0.0,-0.00034339282072407093
41,45.0,0.005495703703672916,0.0,-0.0004838875709453292
42,70.0,0.007986567901184571,0.0,-0.00048006350336004394
43,17.0,0.0019547654320604124,0.0,-0.0001074081488964452
44,35.0,0.003018666666662284,0.0,-9.66673340068007e-05
45,23.0,0.0030767407407665814,0.0,-0.00034254032669001457
46,11.0,0.0007727407406719067,0.0,5.707896067259246e-05
47,57.0,0.0032568888889272785,0.0,-0.0004988826574499367
48,6.0,0.00043338271609627554,0.0,5.1371064605333216e-05
49,81.0,0.004905086419853433,0.0,-0.0004430780691231912
50,30.0,0.003863703703700594,0.0,-0.00046829514959962455
51,175.0,0.012655407407464736,0.0,-0.00035857920741179643
52,11.0,0.0007146666666812962,0.0,-8.534759596987585e-05
53,32.0,0.0019555555555825777,0.0,-7.1257108558118e-05
54,36.0,0.005290666666610377,0.0,-0.0004354988138507963
55,41.0,0.004780641975230537,0.0,-6.413139770230621e-05
