steps,time,reward,delta,converged
1,0.00803911111108846,0.0,0,False
2,0.0013206913580461332,0.0,0,False
3,0.0024264691357984702,0.0,0,False
4,0.006621234567887768,0.0,0,False
5,0.014989432098673205,0.0,0,False
6,0.011054617284003143,0.0,0,False
7,0.01002074074074244,0.0,0,False
8,0.005347160493897718,0.0,0,False
9,0.003224888888894384,0.0,0,False
10,0.009732740740787449,0.0,0,False
11,0.003582814814762969,0.0,0,False
12,0.009188345678921905,0.0,0,False
13,0.008601283950611105,0.0,0,False
14,0.012349234567864187,0.0,0,False
15,0.006324148148223685,0.0,0,False
16,0.0019982222221415213,0.0,0,False
17,0.009190716049374714,0.0,0,False
18,0.009716148148072534,0.0,0,False
19,0.02789570370362071,0.0,0,False
20,0.004504098765437448,0.0,0,False
21,0.027375407407362218,0.0,0,False
22,0.0048880987653774355,0.0,0,False
23,0.0024517530864613946,0.0,0,False
24,0.022152296296326313,0.0,0,False
25,0.0017856790124142208,0.0,0,False
26,0.030010864197492992,0.0,0,False
27,0.010044839506235803,0.0,0,False
28,0.019298765432040454,0.0,0,False
29,0.0044843456789749325,0.0,0,False
30,0.011769283950570752,0.0,0,False
31,0.01832770370367598,0.0,0,False
32,0.008602864197541749,0.0,0,False
33,0.007592296296252243,0.0,0,False
34,0.028491851851867978,0.0,0,False
35,0.008343308641997282,0.0,0,False
36,0.007555160493893709,0.0,0,False
37,0.02328928395058938,0.0,0,False
38,0.006071308642049189,0.0,0,False
39,0.007232000000044536,0.0,0,False
40,0.017681777777738716,0.0,0,False
41,0.0041216790123144165,0.0,0,False
42,0.009958716049368377,0.0,0,False
43,0.007905580246983845,0.0,0,False
44,0.0064991604938313685,0.0,0,False
45,0.018478617283903986,0.0,0,False
46,0.005957925925827112,0.0,0,False
47,0.006276740740759124,0.0,0,False
48,0.02224711111114175,0.0,0,False
49,0.006541827160503999,0.0,0,False
50,0.015545679012348046,0.0,0,False
51,0.004890074074069162,0.0,0,False
52,0.02244819753093452,0.0,0,False
53,0.008092444444400826,0.0,0,False
54,0.031885037037000075,0.0,0,False
55,0.010731851851801366,0.0,0,False
56,0.008240592592642315,0.0,0,False
57,0.0076867160494202835,0.0,0,False
58,0.005477530864141045,0.0,0,False
59,0.02153797530866086,0.0,0,False
60,0.011086222222274955,0.0,0,False
61,0.004793679012323082,0.0,0,False
62,0.0023790617284475957,0.0,0,False
63,0.008993185185204311,0.0,0,False
64,0.008356740740737223,0.0,0,False
65,0.0016726913579532265,0.0,0,False
66,0.008150913580152519,0.0,0,False
67,0.008329481481382572,0.0,0,False
68,0.0023628641976074505,0.0,0,False
69,0.000792098765487026,0.0,0,False
70,0.01945995061737449,0.0,0,False
71,0.033987950617301976,0.0,0,False
72,0.009803456790109522,0.0,0,False
73,0.0031198024692002946,0.0,0,False
74,0.017235753086424666,0.0,0,False
75,0.013784493827188271,0.0,0,False
76,0.006977975308700479,0.0,0,False
77,0.019364740740684283,0.0,0,False
78,0.011646419753105874,0.0,0,False
79,0.03332819753086369,0.0,0,False
80,0.006881185185193317,0.0,0,False
81,0.0023229629629213377,0.0,0,False
82,0.007527901234652745,0.0,0,False
83,0.0077629629629427654,0.0,0,False
84,0.00859180246914093,0.0,0,False
85,0.016783407407501727,0.0,0,False
86,0.00548503703703318,0.0,0,False
87,0.012232296296247114,0.0,0,False
88,0.02709214814808547,0.0,0,False
89,0.02038913580247481,0.0,0,False
90,0.01012740740748086,0.0,0,False
91,0.007770469135834901,0.0,0,False
92,0.009417086419716725,0.0,0,False
93,0.00837688888896082,0.0,0,False
94,0.004225580246838945,0.0,0,False
95,0.012598123456882604,0.0,0,False
96,0.01150222222213415,0.0,0,False
97,0.01262735802458792,0.0,0,False
98,0.005668345678941478,0.0,0,False
99,0.005463308641992626,0.0,0,False
100,0.004381629629619965,0.0,0,False
101,0.02737461728395374,0.0,0,False
102,0.007014716049411618,0.0,0,False
103,0.0069202962963572645,0.0,0,False
104,0.004545975308587913,0.0,0,False
105,0.012972246913591334,0.0,0,False
106,0.014411456790071497,0.0,0,False
107,0.0029645432099414393,0.0,0,False
108,0.0074070123457659065,0.0,0,False
109,0.0018374320987959436,0.0,0,False
110,0.006223407407446757,0.0,0,False
111,0.004331851851816282,0.0,0,False
112,0.012391111111128339,0.0,0,False
113,0.0010947160493515184,0.0,0,False
114,0.003706469135863699,0.0,0,False
115,0.009374419753157781,0.0,0,False
116,0.003704098765524577,0.0,0,False
117,0.006509432098710022,0.0,0,False
118,0.008880197530857004,0.0,0,False
119,0.008716246913536452,0.0,0,False
120,0.011657481481506693,0.0,0,False
121,0.01110439506169314,0.0,0,False
122,0.005450666666661164,0.0,0,False
123,0.011898074073997122,0.0,0,False
124,0.011505382715995438,0.0,0,False
125,0.007273876543195001,0.0,0,False
126,0.02422992592596529,0.0,0,False
127,0.0076037530864141445,0.0,0,False
128,0.04143565432104879,0.0,0,False
129,0.007361185185231989,0.0,0,False
130,0.003552395061774405,0.0,0,False
131,0.014491654320977432,0.0,0,False
132,0.02872296296300192,0.0,0,False
133,0.0063237530863489155,0.0,0,False
134,0.004829629629625742,0.0,0,False
135,0.020255999999903906,0.0,0,False
136,0.008054123456759044,0.0,0,False
137,0.027555555555522915,0.0,0,False
138,0.008963950617271621,0.0,0,False
139,0.010753185185194525,0.0,0,False
140,0.0022423703703680076,0.0,0,False
141,0.002279111111079146,0.0,0,False
142,0.001160691358109034,0.0,0,False
143,0.0017118024692308609,0.0,0,False
144,0.013692049382711957,0.0,0,False
145,0.011994864197617972,0.0,0,False
146,0.012180543209865391,0.0,0,False
147,0.004950913580273664,0.0,0,False
148,0.00924286419751752,0.0,0,False
149,0.017960296296223532,0.0,0,False
150,0.01228246913581188,0.0,0,False
151,0.0058860246913354786,0.0,0,False
152,0.01044108641974617,0.0,0,False
153,0.007313777777767427,0.0,0,False
154,0.007569382716042128,0.0,0,False
155,0.017379160493874224,0.0,0,False
156,0.010014419753019865,0.0,0,False
157,0.010304790123427665,0.0,0,False
158,0.0033971358025155496,0.0,0,False
159,0.025310419753054703,0.0,0,False
160,0.013718518518544442,0.0,0,False
161,0.0066149135802788805,0.0,0,False
162,0.005515456790135431,0.0,0,False
163,0.003306666666730962,0.0,0,False
164,0.023798123456799658,0.0,0,False
165,0.008619851851904059,0.0,0,False
166,0.0024766419752495494,0.0,0,False
167,0.002823111111183607,0.0,0,False
168,0.01045135802473851,0.0,0,False
169,0.012720197530825317,0.0,0,False
170,0.011636543209874617,0.0,0,False
171,0.0036886913580929104,0.0,0,False
172,0.012410469135829771,0.0,0,False
173,0.00958933333333789,0.0,0,False
174,0.013957925925865311,0.0,0,False
175,0.002840888888840709,0.0,0,False
176,0.02072967901233369,0.0,0,False
177,0.009293037037082286,0.0,0,False
178,0.006587259259276834,0.0,0,False
179,0.00642093827161716,0.0,0,False
180,0.024229135802443125,0.0,0,False
181,0.010330469135851672,0.0,0,False
182,0.011241481481420124,0.0,0,False
183,0.0021945679012560504,0.0,0,False
184,0.0021313580245987396,0.0,0,False
185,0.012166716049364368,0.0,0,False
186,0.007627851851907508,0.0,0,False
187,0.02758637037038625,0.0,0,False
188,0.003710419753133465,0.0,0,False
189,0.009848888888882357,0.0,0,False
190,0.006792691357986769,0.0,0,False
191,0.041118024691400024,0.0,0,False
192,0.012604839506138887,0.0,0,False
193,0.00679190123457829,0.0,0,False
194,0.016492246913571762,0.0,0,False
195,0.017560493827204482,0.0,0,False
196,0.006592000000068765,0.0,0,False
197,0.008824493827091828,0.0,0,False
198,0.009190320987727318,0.0,0,False
199,0.01773037037037284,0.0,0,False
200,0.03288849382715853,0.0,0,True
