step,reward,mean,median,std,max,min
80,-1.0,3.0732510288065846,5.733333333333333,3.291683913079105,5.733333333333333,-1.0
81,5.733333333333333,3.105691056910569,5.733333333333333,3.2845528455284554,5.733333333333333,-1.0
82,5.733333333333333,3.137349397590361,5.733333333333333,3.277269072368096,5.733333333333333,-1.0
83,-1.0,3.088095238095238,5.733333333333333,3.288462446306933,5.733333333333333,-1.0
84,-1.0,3.0399999999999996,5.733333333333333,3.2986461869480133,5.733333333333333,-1.0
85,5.733333333333333,3.071317829457364,5.733333333333333,3.292098294890686,5.733333333333333,-1.0
86,-1.0,3.0245210727969347,5.733333333333333,3.3017680149852193,5.733333333333333,-1.0
87,5.733333333333333,3.05530303030303,5.733333333333333,3.2954854578835775,5.733333333333333,-1.0
88,-1.0,3.0097378277153557,5.733333333333333,3.3046790958082353,5.733333333333333,-1.0
89,5.733333333333333,3.04,5.733333333333333,3.2986461869480133,5.733333333333333,-1.0
90,-1.0,2.995604395604396,5.733333333333333,3.307398037364583,5.733333333333333,-1.0
91,5.733333333333333,3.02536231884058,5.733333333333333,3.30160029110909,5.733333333333333,-1.0
92,-1.0,2.9820788530465956,5.733333333333333,3.3099414323065477,5.733333333333333,-1.0
93,5.733333333333333,3.011347517730497,5.733333333333333,3.304365452657448,5.733333333333333,-1.0
94,-1.0,2.9691228070175444,5.733333333333333,3.312324115088674,5.733333333333333,-1.0
95,-1.0,2.9277777777777776,5.733333333333333,3.319578100517007,5.733333333333333,-1.0
96,5.733333333333333,2.956701030927835,5.733333333333333,3.3145593814918093,5.733333333333333,-1.0
97,5.733333333333333,2.9850340136054423,5.733333333333333,3.309390618933393,5.733333333333333,-1.0
98,-1.0,2.944781144781145,5.733333333333333,3.316659176737771,5.733333333333333,-1.0
99,5.733333333333333,2.972666666666667,5.733333333333333,3.3116775876350713,5.733333333333333,-1.0
