episode,length,time,reward,delta
0,184.0,0.011504987654461729,-480.0,100.0
1,500.0,0.03021827160500834,-1392.0,-0.4304672099999999
2,500.0,0.029999802469092174,-1095.0,-0.20589113209464893
3,500.0,0.028459851851721396,-1293.0,-0.3874204889999999
4,500.0,0.029443555555644707,-1293.0,-0.12157665459056921
5,500.0,0.03024474074072714,-1095.0,-0.010775263664305923
6,500.0,0.034784790123467246,-897.0,-7.38747909401205e-07
7,500.0,0.03902261728399026,-996.0,-5.5533286725473197e-05
8,500.0,0.030022320987654894,-1293.0,-0.06461081889226672
9,500.0,0.029776987654258846,-1095.0,-6.447764766548403e-09
10,500.0,0.029473580246985875,-1293.0,-1.4750418664277731e-09
11,500.0,0.031049481481659313,-1095.0,-4.048376602283632e-05
12,500.0,0.029460543210007017,-1293.0,-0.016423203268260744
13,500.0,0.02863999999999578,-996.0,-7.601919094213372e-12
14,500.0,0.029470419753124588,-1095.0,-1.4115816386217617e-05
15,500.0,0.028998320987739135,-1095.0,-0.0005639208733960732
16,500.0,0.02900661728403975,-798.0,-4.440892098500626e-16
17,500.0,0.029549432098747275,-996.0,-9.979388826408808e-08
18,500.0,0.029403654320958594,-1095.0,-4.440892098500626e-16
19,500.0,0.03150735802478266,-798.0,-0.00011610630703529079
20,500.0,0.02968256790131818,-1194.0,-2.6916358031314758e-11
21,500.0,0.029488592592542773,-897.0,-4.440892098500626e-16
22,500.0,0.03376513580246865,-897.0,-5.222689503092681e-09
23,60.0,0.003792197530856356,40.0,90.0
24,500.0,0.029098666666641293,-996.0,-4.440892098500626e-16
25,500.0,0.03695841975309122,-897.0,-1.4750418664277731e-09
26,500.0,0.029299753086434066,-897.0,-3.083945876447558e-09
27,500.0,0.02975881481484066,-798.0,-4.3520742565306136e-14
28,500.0,0.029500444444465757,-1095.0,-8.083304947614778e-08
29,500.0,0.029547851851702944,-699.0,-1.3073186977408113e-10
30,500.0,0.029860345679026068,-699.0,-4.440892098500626e-16
31,500.0,0.028891259259125945,-798.0,-4.440892098500626e-16
32,500.0,0.034994567901321716,-798.0,-1.058928500441425e-10
33,500.0,0.029776592592497764,-897.0,-5.802988312098023e-09
34,500.0,0.030388938271698862,-798.0,-5.222689503092681e-09
35,500.0,0.031618370370324556,-798.0,-4.488853733164433e-12
36,500.0,0.030236839506187607,-699.0,-4.440892098500626e-16
37,500.0,0.029896296296328728,-699.0,-4.440892098500626e-16
38,500.0,0.030277925925929594,-798.0,-7.838976134877385e-10
39,500.0,0.040307358024620044,-897.0,-7.216449660063518e-15
40,500.0,0.029129876543038336,-897.0,-4.773110739986208e-08
41,500.0,0.03745501234561743,-600.0,-4.440892098500626e-16
42,500.0,0.05799782716053414,-501.0,-4.440892098500626e-16
43,500.0,0.02909432098772413,-600.0,-4.440892098500626e-16
44,500.0,0.028950123456752408,-501.0,-4.440892098500626e-16
45,500.0,0.028962370370436474,-501.0,-4.440892098500626e-16
46,500.0,0.028631703703695166,-501.0,-4.440892098500626e-16
47,500.0,0.028233876543254155,-501.0,-4.440892098500626e-16
48,500.0,0.03153066666664017,-501.0,-4.440892098500626e-16
49,500.0,0.02812365432077968,-501.0,-4.440892098500626e-16
50,500.0,0.02836977777769789,-501.0,-4.440892098500626e-16
51,500.0,0.033728790123404906,-501.0,-4.440892098500626e-16
52,500.0,0.027880691357950127,-501.0,-4.440892098500626e-16
53,500.0,0.029504000000088126,-501.0,-4.440892098500626e-16
54,500.0,0.02917135802476878,-501.0,-4.440892098500626e-16
55,500.0,0.030321382716010703,-501.0,-4.440892098500626e-16
56,500.0,0.02872098765442388,-501.0,-4.440892098500626e-16
57,500.0,0.02853965432109362,-501.0,-4.440892098500626e-16
58,500.0,0.03146864197515242,-501.0,-4.440892098500626e-16
59,500.0,0.028943802469029833,-501.0,-4.440892098500626e-16
60,500.0,0.029528888888989968,-501.0,-4.440892098500626e-16
61,500.0,0.03238400000009278,-501.0,-4.440892098500626e-16
62,500.0,0.030643358024690315,-600.0,-4.440892098500626e-16
63,500.0,0.036440888888819245,-501.0,-4.440892098500626e-16
64,500.0,0.042434765432062704,-501.0,-4.440892098500626e-16
65,500.0,0.03851377777777998,-501.0,-4.440892098500626e-16
66,500.0,0.032225580246858954,-501.0,-4.440892098500626e-16
67,500.0,0.02893708641977355,-501.0,-4.440892098500626e-16
68,500.0,0.03083891358028268,-501.0,-4.440892098500626e-16
69,500.0,0.02871387654317914,-501.0,-4.440892098500626e-16
70,500.0,0.03163022222224754,-501.0,-4.440892098500626e-16
71,500.0,0.030181925925944597,-501.0,-4.440892098500626e-16
72,500.0,0.03563377777777532,-501.0,-4.440892098500626e-16
73,500.0,0.03841185185183349,-501.0,-4.440892098500626e-16
74,500.0,0.030047209876556735,-501.0,-4.440892098500626e-16
75,500.0,0.029827160493823612,-501.0,-4.440892098500626e-16
76,500.0,0.03860503703685936,-501.0,-4.440892098500626e-16
77,500.0,0.03543071604940451,-501.0,-4.440892098500626e-16
78,500.0,0.04955259259259037,-501.0,-4.440892098500626e-16
79,500.0,0.03980167901227105,-501.0,-4.440892098500626e-16
80,500.0,0.02982123456786212,-501.0,-4.440892098500626e-16
81,500.0,0.03570133333346348,-501.0,-4.440892098500626e-16
82,500.0,0.029814123456844754,-501.0,-4.440892098500626e-16
83,500.0,0.027961283950617144,-501.0,-4.440892098500626e-16
84,500.0,0.030521283950520228,-501.0,-4.440892098500626e-16
85,500.0,0.029092740740907175,-501.0,-4.440892098500626e-16
86,500.0,0.029085234567901352,-501.0,-4.440892098500626e-16
87,500.0,0.02979792592600461,-501.0,-4.440892098500626e-16
88,500.0,0.02988365432088358,-501.0,-4.440892098500626e-16
89,500.0,0.030548543209988566,-501.0,-4.440892098500626e-16
90,500.0,0.03640533333350504,-501.0,-4.440892098500626e-16
91,500.0,0.03069748148141116,-501.0,-4.440892098500626e-16
92,500.0,0.02982241975314537,-501.0,-4.440892098500626e-16
93,500.0,0.03243180246909105,-501.0,-4.440892098500626e-16
94,500.0,0.038017580246787475,-501.0,-4.440892098500626e-16
95,500.0,0.043623111111173785,-501.0,-4.440892098500626e-16
96,500.0,0.03374459259248397,-501.0,-4.440892098500626e-16
97,500.0,0.03315555555559513,-501.0,-4.440892098500626e-16
98,500.0,0.03208651851855393,-501.0,-4.440892098500626e-16
99,500.0,0.028694123456944,-501.0,-4.440892098500626e-16
100,500.0,0.03442014814822869,-501.0,-4.440892098500626e-16
101,500.0,0.04270024691368235,-501.0,-4.440892098500626e-16
102,500.0,0.028548345678927944,-501.0,-4.440892098500626e-16
103,500.0,0.04150992592599323,-501.0,-4.440892098500626e-16
104,500.0,0.029727209876682537,-501.0,-4.440892098500626e-16
105,500.0,0.02968533333319101,-501.0,-4.440892098500626e-16
106,500.0,0.029736691358039025,-501.0,-4.440892098500626e-16
107,500.0,0.032528592592598216,-501.0,-4.440892098500626e-16
108,500.0,0.029161876543184917,-501.0,-4.440892098500626e-16
109,500.0,0.032195160493984076,-501.0,-4.440892098500626e-16
110,500.0,0.032560987654278506,-501.0,-4.440892098500626e-16
111,500.0,0.03822301234549741,-501.0,-4.440892098500626e-16
112,500.0,0.04049303703709484,-501.0,-4.440892098500626e-16
113,500.0,0.04253432098767007,-501.0,-4.440892098500626e-16
114,500.0,0.032767209876510606,-501.0,-4.440892098500626e-16
115,500.0,0.02960908641966853,-501.0,-4.440892098500626e-16
116,500.0,0.029846123456991336,-501.0,-4.440892098500626e-16
117,500.0,0.03150182716035488,-501.0,-4.440892098500626e-16
118,500.0,0.029560888888909176,-501.0,-4.440892098500626e-16
119,500.0,0.029275259259293307,-501.0,-4.440892098500626e-16
120,500.0,0.028963555555719722,-501.0,-4.440892098500626e-16
121,500.0,0.030783209876517503,-501.0,-4.440892098500626e-16
122,500.0,0.030935308642028758,-501.0,-4.440892098500626e-16
123,500.0,0.038966518518464,-501.0,-4.440892098500626e-16
124,500.0,0.04322251851863257,-501.0,-4.440892098500626e-16
125,500.0,0.036565333333328454,-501.0,-4.440892098500626e-16
126,500.0,0.031894913580117645,-501.0,-4.440892098500626e-16
127,500.0,0.0338512592591087,-501.0,-4.440892098500626e-16
128,500.0,0.029361382716160733,-501.0,-4.440892098500626e-16
129,500.0,0.02895762962975823,-501.0,-4.440892098500626e-16
130,500.0,0.028711901234373727,-501.0,-4.440892098500626e-16
131,500.0,0.02837175308627593,-501.0,-4.440892098500626e-16
132,500.0,0.02856612345681242,-501.0,-4.440892098500626e-16
133,500.0,0.02950874074076637,-501.0,-4.440892098500626e-16
134,500.0,0.03983486419747351,-501.0,-4.440892098500626e-16
135,500.0,0.04909195061736682,-501.0,-4.440892098500626e-16
136,500.0,0.03360671604923482,-501.0,-4.440892098500626e-16
137,500.0,0.043765333333340095,-501.0,-4.440892098500626e-16
138,500.0,0.044421925925917094,-501.0,-4.440892098500626e-16
139,500.0,0.029856790123403698,-501.0,-4.440892098500626e-16
140,500.0,0.03127269135802635,-501.0,-4.440892098500626e-16
141,500.0,0.03043792592598038,-501.0,-4.440892098500626e-16
142,500.0,0.02922666666677287,-501.0,-4.440892098500626e-16
143,500.0,0.030864592592479312,-501.0,-4.440892098500626e-16
144,500.0,0.04660701234570297,-501.0,-4.440892098500626e-16
145,500.0,0.03171199999997043,-501.0,-4.440892098500626e-16
146,500.0,0.029449086419845116,-501.0,-4.440892098500626e-16
147,500.0,0.02981333333332259,-501.0,-4.440892098500626e-16
148,500.0,0.029022814814879894,-501.0,-4.440892098500626e-16
149,500.0,0.030815604938197794,-501.0,-4.440892098500626e-16
150,500.0,0.03111387654325881,-501.0,-4.440892098500626e-16
151,500.0,0.02925313580249167,-501.0,-4.440892098500626e-16
152,500.0,0.037055604938359465,-501.0,-4.440892098500626e-16
153,500.0,0.03108187654311223,-501.0,-4.440892098500626e-16
154,500.0,0.029937777777604424,-501.0,-4.440892098500626e-16
155,500.0,0.028898765432131768,-501.0,-4.440892098500626e-16
156,500.0,0.029381530864156957,-501.0,-4.440892098500626e-16
157,500.0,0.029671506172689988,-501.0,-4.440892098500626e-16
