episode,length,time,reward,delta
0,20.0,0.0014008888888952242,0.0,-0.0008404591645102822
1,19.0,0.001193876543254646,0.0,-0.0009858508575749196
2,26.0,0.0015470617283881438,0.0,-0.0006817674167694845
3,41.0,0.002415012345636569,0.0,-0.00028690445525249
4,7.0,0.0004333827160394321,0.0,-0.0004929254287874598
5,34.0,0.0023529876543193495,0.0,-0.0008040492013911594
6,28.0,0.00188562962961214,0.0,-0.00013655464144223583
7,17.0,0.002326518518486864,0.0,-0.00042404660911873925
8,115.0,0.007759407407434082,0.0,-0.00019950582331458355
9,41.0,0.0023759012345863084,0.0,-8.522092709618556e-05
10,10.0,0.0006079999999997199,0.0,-0.0003444419012082757
11,13.0,0.0007723456790245109,0.0,-0.00013212892030456158
12,15.0,0.0009718518518297969,0.0,-0.000143452227626245
13,34.0,0.0019670123456876354,0.0,-0.00030053145672445707
14,18.0,0.0010398024691085084,0.0,-0.00037870510756651127
15,31.0,0.001789629629627143,0.0,-9.826955616938537e-05
16,85.0,0.0047055802468776164,0.0,-2.7896768982995728e-05
17,37.0,0.0021171358024503206,0.0,-2.130523177404639e-05
18,71.0,0.004721777777774605,0.0,-0.00041937038523975423
19,17.0,0.0009394567900926631,0.0,-0.00021202330455936963
20,10.0,0.000586271604902322,0.0,-0.00017222095060413786
21,34.0,0.001978074074088454,0.0,-1.0652615887023195e-05
22,83.0,0.004727308641975014,0.0,-0.00022356719565924297
23,17.0,0.0010469135802964047,0.0,-5.225232247928653e-06
24,93.0,0.005391802469148388,0.0,-2.7961757135707478e-05
25,10.0,0.0006538271605336377,0.0,-3.3032230076140395e-05
26,44.0,0.002362074074028442,0.0,-0.0004111671434706785
27,24.0,0.0014542222222075907,0.0,-0.00014262742672037834
28,31.0,0.0017722469135605934,0.0,-1.540391964960812e-05
29,24.0,0.0014767407407703104,0.0,-2.243331634158729e-05
30,31.0,0.001797135802462435,0.0,-1.3315769858778994e-06
31,69.0,0.00561224691358575,0.0,-4.1290287595175494e-06
32,35.0,0.0019290864197500923,0.0,-6.370565381949883e-06
33,17.0,0.000947753086393277,0.0,-8.611047530206893e-05
34,6.0,0.00043614814813963676,0.0,-6.657884929389497e-07
