steps,time,reward,delta,converged
1,0.003439012345666015,0.0,0,False
2,0.0009497283950850033,0.0,0,False
3,0.0029325432098517012,0.0,0,False
4,0.0008900740741069058,0.0,0,False
5,0.0022893827160714864,0.0,0,False
6,0.004581135802482095,0.0,0,False
7,0.0022008888889217815,0.0,0,False
8,0.008163950617301907,0.0,0,False
9,0.006325728395097485,0.0,0,False
10,0.0017378765431885768,0.0,0,False
11,0.0024434567901039372,0.0,0,False
12,0.013292641975283459,0.0,0,False
13,0.0024845432099027676,0.0,0,False
14,0.0017730370370259152,0.0,0,False
15,0.003937185185179715,0.0,0,False
16,0.002278716049374907,0.0,0,False
17,0.001087604938277309,0.0,0,False
18,0.00898014814816861,0.0,0,False
19,0.0074603456790214295,0.0,0,False
20,0.006338765432076343,0.0,0,False
21,0.008904691358054606,0.0,0,False
22,0.0027780740740581678,0.0,0,False
23,0.001715753086443783,0.0,0,False
24,0.0013191111110586462,0.0,0,False
25,0.00151980246914718,0.0,0,False
26,0.0030530370370343007,0.0,0,False
27,0.0037989135802263263,0.0,0,False
28,0.00720592592591629,0.0,0,False
29,0.0011820246913885057,0.0,0,False
30,0.012303802469148195,0.0,0,False
31,0.010917925925923555,0.0,0,False
32,0.013323456790146793,0.0,0,False
33,0.007266370370359709,0.0,0,False
34,0.012786962962934467,0.0,0,False
35,0.007874765432120512,0.0,0,False
36,0.002561185185186332,0.0,0,False
37,0.002574617283983116,0.0,0,False
38,0.00541116049384982,0.0,0,False
39,0.0011440987653941193,0.0,0,False
40,0.009922370370361477,0.0,0,False
41,0.008766419753044374,0.0,0,False
42,0.005044938271623778,0.0,0,False
43,0.006522469135802567,0.0,0,False
44,0.010578962962938476,0.0,0,False
45,0.0005392592592556866,0.0,0,False
46,0.0016015802468700713,0.0,0,False
47,0.0018619259259367027,0.0,0,False
48,0.004472098765404553,0.0,0,False
49,0.0053080493827337705,0.0,0,False
50,0.005396543209883475,0.0,0,False
51,0.0010879999999815482,0.0,0,False
52,0.0034808888888733236,0.0,0,False
53,0.004062024691393162,0.0,0,False
54,0.003935604938249071,0.0,0,False
55,0.006219851851881231,0.0,0,False
56,0.0005317530864203945,0.0,0,False
57,0.004835160493826152,0.0,0,False
58,0.011515259259283539,0.0,0,False
59,0.00207446913577769,0.0,0,False
60,0.008704790123431394,0.0,0,False
61,0.00923614814814755,0.0,0,False
62,0.00455585185181917,0.0,0,False
63,0.001357827160461511,0.0,0,False
64,0.006511802469162831,0.0,0,False
65,0.009309234567922431,0.0,0,False
