step,reward,mean,median,std,max,min
37,0.009259259259259259,0.012633934597968759,0.011715538503699644,0.00993426287668829,0.04,0.0
38,0.03571428571428571,0.013225738472746119,0.012195121951219513,0.01046269020260307,0.04,0.0
39,0.0,0.012895095010927466,0.011715538503699644,0.010535410194845222,0.04,0.0
40,0.007462686567164179,0.01276259724400641,0.011235955056179775,0.010439822910443212,0.04,0.0
41,0.019230769230769232,0.012916601338929336,0.011715538503699644,0.010361819938435766,0.04,0.0
42,0.008620689655172414,0.012816696416051267,0.011235955056179775,0.010261072065125342,0.04,0.0
43,0.0,0.01252540786114101,0.010568472577594839,0.01032207161515421,0.04,0.0
44,0.0,0.012247065464226766,0.009900990099009901,0.010372384957600867,0.04,0.0
45,0.015151515151515152,0.012310205674819991,0.010568472577594839,0.01026776199876499,0.04,0.0
46,0.0,0.01204828640514297,0.009900990099009901,0.010312103981809317,0.04,0.0
47,0.017857142857142856,0.012169304247892967,0.010568472577594839,0.010237793340313781,0.04,0.0
48,0.00819672131147541,0.012088231126741587,0.009900990099009901,0.010148343731840509,0.04,0.0
49,0.0,0.011846466504206756,0.009712399811409714,0.01018789278469085,0.04,0.0
50,0.016666666666666666,0.011940980232882441,0.009900990099009901,0.010109631133215473,0.04,0.0
51,0.010752688172043012,0.011918128462481683,0.010326839135526455,0.010013281187789243,0.04,0.0
52,0.0125,0.011929107170736745,0.010752688172043012,0.009918682385359048,0.04,0.0
53,0.019230769230769232,0.01206432313481142,0.010994321614111393,0.00987559727348044,0.04,0.0
54,0.016129032258064516,0.012138226937052387,0.011235955056179775,0.009800465874110324,0.04,0.0
55,0.010101010101010102,0.012101848064980204,0.010994321614111393,0.009716313936782567,0.04,0.0
56,0.012658227848101266,0.012111609113806888,0.011235955056179775,0.009630982982229148,0.04,0.0
57,0.020833333333333332,0.012261983669315966,0.011715538503699644,0.009614858688317261,0.04,0.0
58,0.02,0.012393136488480103,0.012195121951219513,0.009585212370142647,0.04,0.0
59,0.015873015873015872,0.012451134478222365,0.012347560975609757,0.009515434137219269,0.04,0.0
60,0.02564102564102564,0.012667362202202747,0.0125,0.009584593527153896,0.04,0.0
61,0.023809523809523808,0.012847074486191799,0.0125,0.00961003826642965,0.04,0.0
62,0.011363636363636364,0.012823527849325838,0.0125,0.009535265753684673,0.04,0.0
63,0.02040816326530612,0.012942037777700527,0.0125,0.009507126684079825,0.04,0.0
64,0.029411764705882353,0.013195418191980248,0.0125,0.00964903191416222,0.04,0.0
65,0.012987012987012988,0.013192260537359531,0.012579113924050634,0.009575688021717692,0.04,0.0
66,0.024390243902439025,0.013359394617435346,0.012658227848101266,0.009600461850432484,0.04,0.0
67,0.037037037037037035,0.013707595241253019,0.012822620417557128,0.009946696406476257,0.04,0.0
68,0.015625,0.013735383716017468,0.012987012987012988,0.009877014363349049,0.04,0.0
69,0.05,0.014253449662931504,0.01316017316017316,0.01070891378384134,0.05,0.0
70,0.009009009009009009,0.01417958430160865,0.012987012987012988,0.010651175419729254,0.05,0.0
71,0.008064516129032258,0.014094652799211757,0.012822620417557128,0.010601133247977594,0.05,0.0
72,0.008928571428571428,0.014023884561257778,0.012658227848101266,0.010545383125623453,0.05,0.0
73,0.0,0.013834372607727269,0.012579113924050634,0.010598307060665724,0.05,0.0
74,0.02040816326530612,0.01392202314982832,0.012658227848101266,0.010554381621648574,0.05,0.0
75,0.010638297872340425,0.013878816238282427,0.012579113924050634,0.010491389845854363,0.05,0.0
76,0.023809523809523808,0.014007786466480366,0.012658227848101266,0.010483507155471174,0.05,0.0
77,0.020833333333333332,0.014095293477593866,0.012822620417557128,0.010444353659406335,0.05,0.0
78,0.0,0.013916872041168626,0.012658227848101266,0.010496988849734896,0.05,0.0
79,0.018867924528301886,0.013978760197257795,0.012822620417557128,0.01044566999240981,0.05,0.0
80,0.03333333333333333,0.014217705544616753,0.012987012987012988,0.010598705105688517,0.05,0.0
81,0.023809523809523808,0.014334678938091228,0.01316017316017316,0.010586356574821671,0.05,0.0
82,0.02127659574468085,0.014418316489977849,0.013333333333333334,0.010549611502823877,0.05,0.0
83,0.0125,0.014395479388906684,0.01316017316017316,0.010488691907858947,0.05,0.0
84,0.022222222222222223,0.014487558716357454,0.013333333333333334,0.010460907895000676,0.05,0.0
85,0.0,0.01431909873128353,0.01316017316017316,0.01051524323917107,0.05,0.0
86,0.01282051282051282,0.014301873605872373,0.012987012987012988,0.01045585642363209,0.05,0.0
87,0.005405405405405406,0.014200777376321612,0.012903762903762904,0.010438955105996257,0.05,0.0
88,0.0,0.014041218079958449,0.01282051282051282,0.010487506305973029,0.05,0.0
89,0.008403361344537815,0.013978575227342664,0.012739370334307044,0.010445810130396738,0.05,0.0
90,0.019230769230769232,0.014036291644962735,0.01282051282051282,0.01040267708531093,0.05,0.0
91,0.0,0.013883723257517489,0.012739370334307044,0.010447853861176727,0.05,0.0
92,0.017543859649122806,0.013923079562803567,0.01282051282051282,0.010398385098448659,0.05,0.0
93,0.0,0.013774961695114168,0.012739370334307044,0.010441094273289762,0.05,0.0
94,0.0078125,0.013712198940428756,0.012658227848101266,0.01040380648638053,0.05,0.0
95,0.022222222222222223,0.01380084501628077,0.012739370334307044,0.010385481206584357,0.05,0.0
96,0.015384615384615385,0.01381717254585123,0.01282051282051282,0.010333047563538832,0.05,0.0
97,0.01639344262295082,0.013843461016025715,0.012903762903762904,0.010283452638502418,0.05,0.0
98,0.0,0.0137036280764699,0.01282051282051282,0.0103246036740284,0.05,0.0
99,0.010416666666666666,0.013670758462371868,0.012739370334307044,0.010278055621423128,0.05,0.0
